0.0567058035339 0.031225022105 -0.129805350879 -11.2653689699 -12.2432019119 -159.568732241 0.0568794422302 0.0305138614678 -0.129728898143 -14.4165469114 -12.3122749685 -166.080969568 [( 0.057,  0.031, -0.130),(yaw:-11.3, pitch:-12.2, roll:-159.6),stamp=2014-07-09T13:52:28.325894] 
0.0569066476222 0.0311134311727 -0.129651836976 -11.3523547832 -12.3576211332 -159.060596081 0.0569712468006 0.0308466648035 -0.129623141772 -14.3870655705 -12.3256268172 -165.902833268 [( 0.057,  0.031, -0.130),(yaw:-11.4, pitch:-12.4, roll:-159.1),stamp=2014-07-09T13:52:28.334113] 
0.0570673621461 0.0314079740871 -0.129480478614 -11.2734774117 -12.4029772414 -158.830264716 0.057092581414 0.0312992688727 -0.12946822923 -14.3312289912 -12.3375371698 -165.655847372 [( 0.057,  0.031, -0.129),(yaw:-11.3, pitch:-12.4, roll:-158.8),stamp=2014-07-09T13:52:28.340276] 
0.0571521033634 0.0315176353768 -0.129390531241 -11.2734774117 -12.4029772414 -158.830264716 0.0571521033634 0.0315176353768 -0.129390531241 -14.3109186628 -12.3452622254 -165.531522992 [( 0.057,  0.032, -0.129),(yaw:-11.3, pitch:-12.4, roll:-158.8),stamp=2014-07-09T13:52:28.344384] 
0.0571412952045 0.0323076542113 -0.129316901787 -11.6352419918 -12.3984917843 -158.288670185 0.0572493635201 0.0318641326473 -0.129265792082 -14.2799451488 -12.3626649931 -165.341987388 [( 0.057,  0.032, -0.129),(yaw:-11.6, pitch:-12.4, roll:-158.3),stamp=2014-07-09T13:52:28.350555] 
0.0572493635201 0.0318641326473 -0.129265792082 -11.5444413082 -12.4457301522 -158.058341209 0.0572493635201 0.0318641326473 -0.129265792082 -14.2799451488 -12.3626649931 -165.341987388 [( 0.057,  0.032, -0.129),(yaw:-11.5, pitch:-12.4, roll:-158.1),stamp=2014-07-09T13:52:28.352611] 
0.0574208533962 0.0324643727922 -0.129034889582 -11.6308868387 -12.5678310702 -157.547892289 0.0574208533962 0.0324643727922 -0.129034889582 -14.2371064444 -12.3909396479 -164.994717796 [( 0.057,  0.032, -0.129),(yaw:-11.6, pitch:-12.6, roll:-157.5),stamp=2014-07-09T13:52:28.362888] 
0.0575107147159 0.0330426890085 -0.12887525203 -11.6571203031 -12.5467917253 -157.115986682 0.0575462093468 0.0329010285603 -0.128860180544 -14.198436608 -12.4186346665 -164.740440419 [( 0.058,  0.033, -0.129),(yaw:-11.7, pitch:-12.5, roll:-157.1),stamp=2014-07-09T13:52:28.371114] 
0.0576596046915 0.0335218218053 -0.128667189603 -11.4506540247 -12.5897545562 -156.561818197 0.0576914988775 0.0333924571543 -0.128653280789 -14.1665912951 -12.4501338451 -164.449560842 [( 0.058,  0.034, -0.129),(yaw:-11.5, pitch:-12.6, roll:-156.6),stamp=2014-07-09T13:52:28.379961] 
0.0577132835317 0.0340233874071 -0.128538000649 -11.6535660441 -12.5177502153 -156.30384338 0.0577888277567 0.0337307240352 -0.128508258162 -14.1334193706 -12.4656691581 -164.237923732 [( 0.058,  0.034, -0.129),(yaw:-11.7, pitch:-12.5, roll:-156.3),stamp=2014-07-09T13:52:28.384068] 
0.0577994720871 0.034230582641 -0.12842316092 -11.5151040911 -12.5827724534 -156.130398427 0.0578639911518 0.0339840234901 -0.128397634064 -14.109713207 -12.481734616 -164.083902528 [( 0.058,  0.034, -0.128),(yaw:-11.5, pitch:-12.6, roll:-156.1),stamp=2014-07-09T13:52:28.388190] 
0.0578667771895 0.0344655652316 -0.128318768376 -11.6947487229 -12.5109612589 -155.886199514 0.0579328420699 0.0342170076041 -0.128291705379 -14.0876567174 -12.4965995779 -163.937837014 [( 0.058,  0.034, -0.128),(yaw:-11.7, pitch:-12.5, roll:-155.9),stamp=2014-07-09T13:52:28.392301] 
0.0579366766303 0.0346875013015 -0.128208579717 -11.5650497646 -12.5803488268 -155.71673671 0.0579992835737 0.034448114835 -0.128186442935 -14.074634064 -12.5004493086 -163.78757914 [( 0.058,  0.035, -0.128),(yaw:-11.6, pitch:-12.6, roll:-155.7),stamp=2014-07-09T13:52:28.396412] 
0.0580506375485 0.0349729972641 -0.128045367585 -11.9033201953 -12.4428620736 -155.272383693 0.0581028175955 0.0347837044351 -0.128028662791 -14.0437148043 -12.5273220691 -163.584883827 [( 0.058,  0.035, -0.128),(yaw:-11.9, pitch:-12.4, roll:-155.3),stamp=2014-07-09T13:52:28.402569] 
0.058103868779 0.0350369352741 -0.127977210586 -11.9527960864 -12.6682380559 -155.004804395 0.0581404863005 0.0349126129172 -0.127969053454 -14.030225844 -12.5328638052 -163.503936556 [( 0.058,  0.035, -0.128),(yaw:-12.0, pitch:-12.7, roll:-155.0),stamp=2014-07-09T13:52:28.408725] 
0.0582540403286 0.0355131251124 -0.12774508602 -11.9919822232 -12.6802396325 -154.649880697 0.058287901775 0.0353942027096 -0.127738729403 -14.004732509 -12.5540040719 -163.185928773 [( 0.058,  0.036, -0.128),(yaw:-12.0, pitch:-12.7, roll:-154.6),stamp=2014-07-09T13:52:28.414881] 
0.0583709651261 0.0358575341117 -0.127566738343 -11.9758173881 -12.5522653227 -154.370443224 0.0584045011955 0.0357495311993 -0.127563271728 -13.9949260377 -12.5790356939 -162.95675664 [( 0.058,  0.036, -0.128),(yaw:-12.0, pitch:-12.6, roll:-154.4),stamp=2014-07-09T13:52:28.421046] 
0.0585209830088 0.0362754431461 -0.12734072473 -12.2894815374 -12.4955818504 -154.12836755 0.058545584419 0.0361966156871 -0.127341219716 -13.9716667576 -12.5999497802 -162.669573071 [( 0.059,  0.036, -0.127),(yaw:-12.3, pitch:-12.5, roll:-154.1),stamp=2014-07-09T13:52:28.427202] 
0.0585569967122 0.0366289747059 -0.127230788739 -12.2849119241 -12.5175399696 -153.818929303 0.0586193284204 0.0364223647682 -0.127228210055 -13.9611045704 -12.6149307688 -162.525317388 [( 0.059,  0.037, -0.127),(yaw:-12.3, pitch:-12.5, roll:-153.8),stamp=2014-07-09T13:52:28.431312] 
0.0586499243814 0.0368394350363 -0.127104613871 -12.443461185 -12.3135060755 -153.677413985 0.0587016738281 0.0366708344798 -0.127105305709 -13.9574384027 -12.6222892236 -162.357777966 [( 0.059,  0.037, -0.127),(yaw:-12.4, pitch:-12.3, roll:-153.7),stamp=2014-07-09T13:52:28.435422] 
0.0587932675381 0.0370855219578 -0.126935267914 -12.4835418067 -12.4144242794 -153.516412521 0.0588179153606 0.0370102052305 -0.126936780992 -13.945897571 -12.6415290366 -162.134113848 [( 0.059,  0.037, -0.127),(yaw:-12.5, pitch:-12.4, roll:-153.5),stamp=2014-07-09T13:52:28.441593] 
0.0588324052057 0.0373955221564 -0.126822716033 -12.8149778056 -12.2937335933 -153.153621233 0.0588910612084 0.0372238056008 -0.126830098747 -13.9477742952 -12.6522815332 -161.986428516 [( 0.059,  0.037, -0.127),(yaw:-12.8, pitch:-12.3, roll:-153.2),stamp=2014-07-09T13:52:28.445701] 
0.0589517523623 0.0375371543707 -0.126700458375 -12.796283423 -12.2570015675 -153.07471219 0.0589731771565 0.0374731828827 -0.126706422134 -13.9552180519 -12.6554652046 -161.80571543 [( 0.059,  0.038, -0.127),(yaw:-12.8, pitch:-12.3, roll:-153.1),stamp=2014-07-09T13:52:28.451860] 
0.0590285499279 0.0377651786891 -0.126585297456 -12.8175170477 -12.2945432261 -152.788961089 0.0590539310802 0.037697829885 -0.126593337169 -13.9446762656 -12.6733009834 -161.652807764 [( 0.059,  0.038, -0.127),(yaw:-12.8, pitch:-12.3, roll:-152.8),stamp=2014-07-09T13:52:28.455965] 
0.0592398727927 0.0382973694619 -0.126307908679 -12.8500335276 -12.2680696575 -152.719115996 0.0592590727588 0.0382533356295 -0.126315785585 -13.9460745071 -12.7051646538 -161.253708149 [( 0.059,  0.038, -0.126),(yaw:-12.9, pitch:-12.3, roll:-152.7),stamp=2014-07-09T13:52:28.464177] 
0.0593075833453 0.0385092888062 -0.12620590242 -12.967305396 -12.1826158206 -152.496475143 0.0593323988308 0.0384584544312 -0.126217256095 -13.9572188435 -12.7048914577 -161.0962396 [( 0.059,  0.039, -0.126),(yaw:-13.0, pitch:-12.2, roll:-152.5),stamp=2014-07-09T13:52:28.468286] 
0.0593901888109 0.0387033043411 -0.126102897728 -12.7079364 -12.3203776166 -152.508199854 0.0594107481081 0.0386687353705 -0.126114666337 -13.9591710351 -12.7172297605 -160.945686078 [( 0.059,  0.039, -0.126),(yaw:-12.7, pitch:-12.3, roll:-152.5),stamp=2014-07-09T13:52:28.474443] 
0.0594681224265 0.0389091052495 -0.126001938354 -12.9547660202 -12.1370040541 -152.398299172 0.0594865191071 0.0388783202823 -0.126014143219 -13.9697447755 -12.7177696853 -160.786359452 [( 0.059,  0.039, -0.126),(yaw:-13.0, pitch:-12.1, roll:-152.4),stamp=2014-07-09T13:52:28.478550] 
0.0595911683187 0.039221696309 -0.125847821066 -12.6909224193 -12.1404318549 -152.474883978 0.0596102748274 0.0391992835926 -0.125857474639 -13.9707094562 -12.7354150893 -160.553202828 [( 0.060,  0.039, -0.126),(yaw:-12.7, pitch:-12.1, roll:-152.5),stamp=2014-07-09T13:52:28.484623] 
0.0597151688597 0.0395279274591 -0.12569166565 -12.6483469687 -12.1190773289 -152.435203653 0.0597351944159 0.0395100390677 -0.125706738653 -13.961161676 -12.7578358565 -160.332796003 [( 0.060,  0.040, -0.126),(yaw:-12.6, pitch:-12.1, roll:-152.4),stamp=2014-07-09T13:52:28.488792] 
0.0597676216789 0.0397452778278 -0.125572712116 -12.6604233277 -12.1049420914 -152.398030081 0.0598169247731 0.0397069981205 -0.125610202025 -13.9527869061 -12.7760393932 -160.196019936 [( 0.060,  0.040, -0.126),(yaw:-12.7, pitch:-12.1, roll:-152.4),stamp=2014-07-09T13:52:28.492881] 
0.0597676216789 0.0397452778278 -0.125572712116 -12.6604233277 -12.1049420914 -152.398030081 0.0598169247731 0.0397069981205 -0.125610202025 -13.9527869061 -12.7760393932 -160.196019936 [( 0.060,  0.040, -0.126),(yaw:-12.7, pitch:-12.1, roll:-152.4),stamp=2014-07-09T13:52:28.492881] 
0.0597972397028 0.0397119005842 -0.125592850583 -12.6831639366 -12.017870921 -152.584946468 0.0598169247731 0.0397069981205 -0.125610202025 -13.9527869061 -12.7760393932 -160.196019936 [( 0.060,  0.040, -0.126),(yaw:-12.7, pitch:-12.0, roll:-152.6),stamp=2014-07-09T13:52:28.499033] 
0.0600461528119 0.0402951323315 -0.125310218191 -12.3702000842 -11.9312138796 -152.863522697 0.0600673364054 0.0403032244214 -0.12533049843 -13.9073948374 -12.8165803932 -159.777788741 [( 0.060,  0.040, -0.125),(yaw:-12.4, pitch:-11.9, roll:-152.9),stamp=2014-07-09T13:52:28.509276] 
0.0601911118977 0.0406663058929 -0.125124597925 -12.3344013745 -11.975733154 -152.999557168 0.0602272875579 0.0406877731466 -0.125164164064 -13.8627544021 -12.8159099427 -159.510181342 [( 0.060,  0.041, -0.125),(yaw:-12.3, pitch:-12.0, roll:-153.0),stamp=2014-07-09T13:52:28.513387] 
0.0602609141305 0.0408172254485 -0.125049530201 -12.2797134216 -11.8777364403 -153.190257106 0.0602998345543 0.0408556892511 -0.125095633888 -13.8369139006 -12.8148570831 -159.393459866 [( 0.060,  0.041, -0.125),(yaw:-12.3, pitch:-11.9, roll:-153.2),stamp=2014-07-09T13:52:28.517498] 
0.0603697124262 0.0409996127241 -0.125006143907 -12.2917568992 -11.6457022571 -153.44027514 0.060382411311 0.0410220480681 -0.125026557003 -13.819765457 -12.8364861838 -159.301362263 [( 0.060,  0.041, -0.125),(yaw:-12.3, pitch:-11.6, roll:-153.4),stamp=2014-07-09T13:52:28.523662] 
0.060493663825 0.0412348510149 -0.124898208611 -12.4307133518 -11.5211179935 -153.505969289 0.0605138354925 0.0412684964338 -0.124923612325 -13.7958171802 -12.8751054857 -159.175472493 [( 0.060,  0.041, -0.125),(yaw:-12.4, pitch:-11.5, roll:-153.5),stamp=2014-07-09T13:52:28.527769] 
0.0605313398221 0.0412892176914 -0.124870983094 -12.1821931245 -11.4432884891 -153.823438044 0.0605492075541 0.0413318996637 -0.12489757822 -13.7905102954 -12.8871287479 -159.140199735 [( 0.061,  0.041, -0.125),(yaw:-12.2, pitch:-11.4, roll:-153.8),stamp=2014-07-09T13:52:28.531856] 
0.0606620906982 0.0415248984345 -0.124791365835 -12.1088198144 -11.3380161743 -154.012445652 0.0606747991114 0.0415597277086 -0.124812494762 -13.7738849079 -12.9054325626 -159.017436587 [( 0.061,  0.042, -0.125),(yaw:-12.1, pitch:-11.3, roll:-154.0),stamp=2014-07-09T13:52:28.535963] 
0.060786659634 0.0417187634321 -0.12470895852 -11.8975250064 -11.2583842888 -154.331697408 0.060799997226 0.0417758960802 -0.124736916431 -13.7470806453 -12.9276494108 -158.908573034 [( 0.061,  0.042, -0.125),(yaw:-11.9, pitch:-11.3, roll:-154.3),stamp=2014-07-09T13:52:28.542131] 
0.0608697004129 0.0418633046466 -0.124671197843 -11.8486175382 -11.1528279881 -154.522098176 0.0608801089092 0.0419088742805 -0.124693130233 -13.7302876649 -12.9410866265 -158.839396304 [( 0.061,  0.042, -0.125),(yaw:-11.8, pitch:-11.2, roll:-154.5),stamp=2014-07-09T13:52:28.546244] 
0.0610002031593 0.0420609467502 -0.124608713104 -11.7909993108 -11.0457481736 -154.715754036 0.061008053386 0.0421122062285 -0.124632841161 -13.7020184921 -12.9568178694 -158.736117449 [( 0.061,  0.042, -0.125),(yaw:-11.8, pitch:-11.0, roll:-154.7),stamp=2014-07-09T13:52:28.552406] 
0.0610362326735 0.0421111830282 -0.124596075195 -11.9133253968 -10.8175712907 -154.977565426 0.0610420748099 0.0421640611963 -0.12461936915 -13.6949304464 -12.9611672982 -158.710102682 [( 0.061,  0.042, -0.125),(yaw:-11.9, pitch:-10.8, roll:-155.0),stamp=2014-07-09T13:52:28.556525] 
0.0611623158936 0.0422799031151 -0.124539218931 -11.678714252 -10.6849049826 -155.141570847 0.0611710426175 0.0423532792123 -0.12457033481 -13.6681725453 -12.9766510024 -158.613211976 [( 0.061,  0.042, -0.125),(yaw:-11.7, pitch:-10.7, roll:-155.1),stamp=2014-07-09T13:52:28.560611] 
0.0612836732612 0.0424544400642 -0.124505693816 -11.752819644 -10.3447219213 -155.595711232 0.0612872033491 0.0425199141056 -0.124531485265 -13.6404321013 -12.9814288458 -158.520708447 [( 0.061,  0.042, -0.125),(yaw:-11.8, pitch:-10.3, roll:-155.6),stamp=2014-07-09T13:52:28.568828] 
0.0614037707922 0.0425697214681 -0.124474380237 -11.4971328803 -10.4257930763 -156.015815442 0.0614076061336 0.0426682818438 -0.124510467251 -13.6176888968 -12.9925483471 -158.446304477 [( 0.061,  0.043, -0.124),(yaw:-11.5, pitch:-10.4, roll:-156.0),stamp=2014-07-09T13:52:28.577055] 
0.0615315331831 0.0427095942605 -0.124466136746 -11.3471587481 -10.4423327329 -156.144292078 0.0615330319233 0.0428064157454 -0.124502286276 -13.5961404586 -13.0042901514 -158.385714361 [( 0.062,  0.043, -0.124),(yaw:-11.3, pitch:-10.4, roll:-156.1),stamp=2014-07-09T13:52:28.579109] 
0.0616762682078 0.0428476189118 -0.124459466761 -11.5621513651 -10.2249813821 -156.404267609 0.0616755750616 0.042960414143 -0.124496853673 -13.5760254456 -12.9974324112 -158.303974044 [( 0.062,  0.043, -0.124),(yaw:-11.6, pitch:-10.2, roll:-156.4),stamp=2014-07-09T13:52:28.589383] 
0.0617206490686 0.0428886687029 -0.124459208849 -11.5621513651 -10.2249813821 -156.404267609 0.0617199559223 0.0430014639341 -0.124496595761 -13.5704081362 -13.0043382047 -158.287481284 [( 0.062,  0.043, -0.124),(yaw:-11.6, pitch:-10.2, roll:-156.4),stamp=2014-07-09T13:52:28.591439] 
0.0618701381208 0.0430676326413 -0.124501581385 -11.3781685772 -10.1352771461 -156.71190091 0.0618661494864 0.0431270004261 -0.124523018374 -13.5309611274 -13.005204156 -158.241208524 [( 0.062,  0.043, -0.125),(yaw:-11.4, pitch:-10.1, roll:-156.7),stamp=2014-07-09T13:52:28.599659] 
0.0620441194428 0.0431142160048 -0.124529936376 -11.2768116977 -10.0500686327 -157.050892316 0.0620390617267 0.0432379813307 -0.124571329029 -13.5055128326 -13.0086322723 -158.19314863 [( 0.062,  0.043, -0.125),(yaw:-11.3, pitch:-10.1, roll:-157.1),stamp=2014-07-09T13:52:28.607869] 
0.0621115151608 0.0431725521915 -0.124565486173 -11.107767681 -9.92672659347 -157.198760786 0.0621061935513 0.0432702458505 -0.124596636872 -13.4959424572 -13.0079792574 -158.180467231 [( 0.062,  0.043, -0.125),(yaw:-11.1, pitch:-9.9, roll:-157.2),stamp=2014-07-09T13:52:28.612010] 
0.0622127021368 0.0431681110887 -0.124606524264 -11.3188047881 -9.68448542671 -157.302422748 0.0622074610561 0.0433060516223 -0.124649180132 -13.4876955885 -13.0149439471 -158.164541364 [( 0.062,  0.043, -0.125),(yaw:-11.3, pitch:-9.7, roll:-157.3),stamp=2014-07-09T13:52:28.618208] 
0.0623517059544 0.0432249166527 -0.124709600504 -11.384828957 -9.58571168999 -157.323574669 0.062342253215 0.0433387749997 -0.124742796875 -13.4644100071 -13.0198480797 -158.152024473 [( 0.062,  0.043, -0.125),(yaw:-11.4, pitch:-9.6, roll:-157.3),stamp=2014-07-09T13:52:28.626427] 
0.0624167920083 0.0430804457154 -0.12471506334 -11.0399121296 -9.60698669004 -157.565938902 0.0623975074139 0.0433466192176 -0.124790088827 -13.446264101 -13.0176259936 -158.142112584 [( 0.062,  0.043, -0.125),(yaw:-11.0, pitch:-9.6, roll:-157.6),stamp=2014-07-09T13:52:28.630560] 
0.062478570398 0.0430388013946 -0.124761692079 -11.078176413 -9.49119899101 -157.593753505 0.0624530843663 0.0433425742087 -0.12484323288 -13.4434359276 -13.0170338074 -158.146649632 [( 0.062,  0.043, -0.125),(yaw:-11.1, pitch:-9.5, roll:-157.6),stamp=2014-07-09T13:52:28.634666] 
0.0625317977104 0.0430563952886 -0.124832034578 -11.0826396842 -9.37153660117 -157.606623919 0.0625066626764 0.0433341927424 -0.124903040646 -13.4383331982 -13.0086782975 -158.139593836 [( 0.063,  0.043, -0.125),(yaw:-11.1, pitch:-9.4, roll:-157.6),stamp=2014-07-09T13:52:28.638749] 
0.0625207036404 0.043182638387 -0.124864798407 -10.7839999613 -9.38646944891 -157.676802229 0.0625066626764 0.0433341927424 -0.124903040646 -13.4383331982 -13.0086782975 -158.139593836 [( 0.063,  0.043, -0.125),(yaw:-10.8, pitch:-9.4, roll:-157.7),stamp=2014-07-09T13:52:28.642856] 
0.0626495297196 0.0431453935738 -0.125041351438 -10.6909468611 -9.1535685473 -157.856748144 0.0626363312371 0.0432765378663 -0.125072083363 -13.4421201608 -12.9842201929 -158.139565103 [( 0.063,  0.043, -0.125),(yaw:-10.7, pitch:-9.2, roll:-157.9),stamp=2014-07-09T13:52:28.651076] 
0.0627320279068 0.0430812715721 -0.125192096126 -10.5350793243 -9.04735837652 -157.806129089 0.0627204306388 0.0432010719274 -0.125217311718 -13.4263243367 -12.9639384372 -158.153419612 [( 0.063,  0.043, -0.125),(yaw:-10.5, pitch:-9.0, roll:-157.8),stamp=2014-07-09T13:52:28.657240] 
0.0627953468436 0.0430987664551 -0.125382931781 -10.5475891744 -8.94300506524 -157.814793946 0.0627953468436 0.0430987664551 -0.125382931781 -13.3962026245 -12.9312026678 -158.17731893 [( 0.063,  0.043, -0.125),(yaw:-10.5, pitch:-8.9, roll:-157.8),stamp=2014-07-09T13:52:28.665449] 
0.0628639209925 0.0428382045041 -0.125495721411 -10.513091463 -8.88154806174 -157.98112263 0.0628482389388 0.0429992422799 -0.125525501682 -13.3676395458 -12.9002004876 -158.203253244 [( 0.063,  0.043, -0.125),(yaw:-10.5, pitch:-8.9, roll:-158.0),stamp=2014-07-09T13:52:28.671609] 
0.0629106708168 0.042731599779 -0.12563619285 -10.463602033 -8.81903650882 -157.962905414 0.0628928454134 0.0428956458853 -0.125662838186 -13.3617758293 -12.8580442469 -158.21706886 [( 0.063,  0.043, -0.126),(yaw:-10.5, pitch:-8.8, roll:-158.0),stamp=2014-07-09T13:52:28.677768] 
0.0629260492993 0.0425918472079 -0.125618739407 -10.3929511408 -8.70992456487 -157.945089796 0.0628928454134 0.0428956458853 -0.125662838186 -13.3617758293 -12.8580442469 -158.21706886 [( 0.063,  0.043, -0.126),(yaw:-10.4, pitch:-8.7, roll:-157.9),stamp=2014-07-09T13:52:28.682010] 
0.0629487191928 0.0425914506155 -0.125786556726 -10.2090243651 -8.77531649785 -158.041337642 0.0629293636074 0.0427722068086 -0.125808824944 -13.3325032211 -12.815994923 -158.242144092 [( 0.063,  0.043, -0.126),(yaw:-10.2, pitch:-8.8, roll:-158.0),stamp=2014-07-09T13:52:28.688177] 
0.0629754907967 0.0424341687922 -0.125954214928 -10.2090243651 -8.77531649785 -158.041337642 0.0629561352112 0.0426149249853 -0.125976483146 -13.3038850125 -12.7631417844 -158.280616193 [( 0.063,  0.042, -0.126),(yaw:-10.2, pitch:-8.8, roll:-158.0),stamp=2014-07-09T13:52:28.692286] 
0.0629911368697 0.0423110490264 -0.126111868709 -9.89673809577 -8.73679815831 -157.929340789 0.0629753451495 0.0424643648895 -0.126127596994 -13.265842656 -12.7204396606 -158.320063712 [( 0.063,  0.042, -0.126),(yaw:-9.9, pitch:-8.7, roll:-157.9),stamp=2014-07-09T13:52:28.698450] 
0.0630192216164 0.0419459373522 -0.12638098305 -9.79522657478 -8.83602576384 -158.062763935 0.0629936340061 0.042165793405 -0.126396636497 -13.2054958312 -12.6406623324 -158.400492696 [( 0.063,  0.042, -0.126),(yaw:-9.8, pitch:-8.8, roll:-158.1),stamp=2014-07-09T13:52:28.708654] 
0.063008241937 0.0418890454766 -0.126495681294 -9.92600205363 -8.66038611061 -157.960936992 0.0629919594104 0.0420404659076 -0.126501410576 -13.1805930463 -12.6038350871 -158.432373039 [( 0.063,  0.042, -0.126),(yaw:-9.9, pitch:-8.7, roll:-158.0),stamp=2014-07-09T13:52:28.714833] 
0.0630008451576 0.0416501088467 -0.126667394413 -9.68009428979 -8.87828598169 -158.039066324 0.0629816097852 0.0418304992866 -0.126669631286 -13.1427527531 -12.5392485552 -158.483755989 [( 0.063,  0.042, -0.127),(yaw:-9.7, pitch:-8.9, roll:-158.0),stamp=2014-07-09T13:52:28.720998] 
0.0629810554474 0.0414733722258 -0.126843153027 -9.82519948637 -8.64414159812 -157.942854853 0.062967843922 0.0416094457194 -0.126842614341 -13.1287704839 -12.4643935359 -158.530699558 [( 0.063,  0.041, -0.127),(yaw:-9.8, pitch:-8.6, roll:-157.9),stamp=2014-07-09T13:52:28.725108] 
0.0629629791898 0.0413061215621 -0.126967910062 -9.82519948637 -8.64414159812 -157.942854853 0.0629497676644 0.0414421950557 -0.126967371376 -13.1141169145 -12.4043136241 -158.559987954 [( 0.063,  0.041, -0.127),(yaw:-9.8, pitch:-8.6, roll:-157.9),stamp=2014-07-09T13:52:28.729217] 
0.0629320655352 0.0410686548587 -0.127136892628 -9.70114066086 -8.76233270773 -158.096714028 0.0629176029478 0.0412037358614 -0.1271324615 -13.0650603589 -12.3323513955 -158.615389406 [( 0.063,  0.041, -0.127),(yaw:-9.7, pitch:-8.8, roll:-158.1),stamp=2014-07-09T13:52:28.735380] 
0.0629252910366 0.0406730716607 -0.127264133887 -9.8985332384 -8.68841852668 -158.017974825 0.062887728429 0.0410248923865 -0.12725490708 -13.0373934347 -12.2673130124 -158.651840382 [( 0.063,  0.041, -0.127),(yaw:-9.9, pitch:-8.7, roll:-158.0),stamp=2014-07-09T13:52:28.739500] 
0.0628755536734 0.0406645162157 -0.127392098747 -9.73248078071 -8.71870951198 -158.153210034 0.0628584113165 0.0408265147043 -0.12738391076 -13.0061971229 -12.2197245357 -158.710434989 [( 0.063,  0.041, -0.127),(yaw:-9.7, pitch:-8.7, roll:-158.2),stamp=2014-07-09T13:52:28.743610] 
0.0628228516229 0.0404087288364 -0.127570382079 -9.65928278007 -8.78923910514 -158.152742622 0.0628096339913 0.040538977432 -0.127560965354 -12.9764388513 -12.1449725601 -158.789151779 [( 0.063,  0.040, -0.128),(yaw:-9.7, pitch:-8.8, roll:-158.2),stamp=2014-07-09T13:52:28.749779] 
0.0627762426892 0.0400726382364 -0.127739428495 -9.8812600547 -8.717026577 -158.287112686 0.0627592689548 0.0402539040327 -0.127725574587 -12.9603951783 -12.0733181721 -158.866411492 [( 0.063,  0.040, -0.128),(yaw:-9.9, pitch:-8.7, roll:-158.3),stamp=2014-07-09T13:52:28.755944] 
0.0627275481487 0.0398960648614 -0.127867068869 -9.73911672136 -8.91028478782 -158.251159055 0.0627152787914 0.0400288537859 -0.127854895801 -12.9433395538 -12.0177376644 -158.925411653 [( 0.063,  0.040, -0.128),(yaw:-9.7, pitch:-8.9, roll:-158.3),stamp=2014-07-09T13:52:28.760061] 
0.0626838069661 0.0393666718857 -0.128064264067 -9.91153478364 -8.96348031571 -158.346926985 0.0626492301222 0.0397148193422 -0.128028080356 -12.9164725129 -11.939037661 -159.008299323 [( 0.063,  0.039, -0.128),(yaw:-9.9, pitch:-9.0, roll:-158.3),stamp=2014-07-09T13:52:28.766211] 
0.0626149176668 0.0392906679035 -0.128173858521 -10.059370176 -8.87686270306 -158.464256118 0.0625985650366 0.0394749878765 -0.128152414368 -12.9036239997 -11.8891440728 -159.077030711 [( 0.063,  0.039, -0.128),(yaw:-10.1, pitch:-8.9, roll:-158.5),stamp=2014-07-09T13:52:28.770335] 
0.0625412545723 0.0390015240933 -0.12833365578 -9.85823802867 -8.90743797129 -158.617094863 0.0625263749123 0.0391508299856 -0.128311384108 -12.894468287 -11.8194700971 -159.163582944 [( 0.063,  0.039, -0.128),(yaw:-9.9, pitch:-8.9, roll:-158.6),stamp=2014-07-09T13:52:28.776498] 
0.0625052661063 0.0385515554192 -0.128491417405 -10.0119049267 -8.9581645938 -158.702137744 0.0624727244717 0.0389081594266 -0.128427655547 -12.8932719359 -11.7657047165 -159.227933451 [( 0.063,  0.039, -0.128),(yaw:-10.0, pitch:-9.0, roll:-158.7),stamp=2014-07-09T13:52:28.780602] 
0.0624309076815 0.0385386187084 -0.128568957752 -10.1950026048 -9.03776150088 -158.6302087 0.0624202498813 0.0386704160908 -0.128538799281 -12.894298301 -11.7191187452 -159.290941031 [( 0.062,  0.039, -0.129),(yaw:-10.2, pitch:-9.0, roll:-158.6),stamp=2014-07-09T13:52:28.786748] 
0.062345594187 0.0381115475268 -0.128757509925 -10.3160507103 -9.08132021943 -158.698694547 0.062331872352 0.0382863434561 -0.128710849299 -12.894218799 -11.6522612194 -159.40479663 [( 0.062,  0.038, -0.129),(yaw:-10.3, pitch:-9.1, roll:-158.7),stamp=2014-07-09T13:52:28.790856] 
0.0622739536521 0.0380328519958 -0.128817887651 -10.3160507103 -9.08132021943 -158.698694547 0.0622739536521 0.0380328519958 -0.128817887651 -12.8880081937 -11.6160903523 -159.486818265 [( 0.062,  0.038, -0.129),(yaw:-10.3, pitch:-9.1, roll:-158.7),stamp=2014-07-09T13:52:28.794963] 
0.0621250235871 0.0372028494657 -0.129147956809 -10.3068095792 -9.28191900006 -159.242195249 0.0621173464206 0.0373471074871 -0.129089688454 -12.9170660058 -11.5249710097 -159.705745645 [( 0.062,  0.037, -0.129),(yaw:-10.3, pitch:-9.3, roll:-159.2),stamp=2014-07-09T13:52:28.805198] 
